CODE_GENDER_M,NAME_CONTRACT_TYPE_Cash_loans,EXT_SOURCE_3,NAME_EDUCATION_TYPE_Higher_education,EXT_SOURCE_2,FLAG_OWN_CAR,NAME_EDUCATION_TYPE_Secondary_or_secondary_special
1,1,0.5460231970049609,1,0.5540920357389999,True,0
1,1,0.7076993447402619,0,0.6412639472093596,True,1
0,1,0.6178261467332483,0,0.3755962219801203,False,1
1,1,0.4668640059537032,0,0.6520955383464486,False,1
0,1,0.7992967832109371,1,0.6752590460259542,False,0
0,1,0.5902333386185574,0,0.6458837535676994,False,1
0,1,0.5638350489514956,0,0.5190338785441012,True,1
0,1,0.7726311345553628,0,0.327705072380206,False,1
1,1,0.5531646987710016,1,0.7686282203848909,False,0
0,1,0.3108182544189319,0,0.6697010796304992,False,1
0,0,0.8357765157975799,1,0.5061682288251822,True,0
1,1,0.5154953751603267,0,0.4421598135378186,True,1
0,1,0.8027454758994178,1,0.7738250807315172,False,0
0,1,0.5902333386185574,0,0.5000948207582657,False,1
0,1,0.8106180215523969,0,0.6416310920791121,True,1
1,1,0.5762088360175724,1,0.2937606950812254,True,0
1,1,0.7180328113294772,0,0.5840269877400499,False,1
0,1,0.4722533429586386,0,0.6469583388148467,False,1
0,1,0.5136937663039473,0,0.3384738538449424,False,1
1,1,0.3556387169923543,1,0.6805208973358657,False,0
0,1,0.4031416766587513,0,0.6006795006836038,False,1
0,1,0.5902333386185574,1,0.7711926591283762,False,0
1,1,0.3233112448967859,1,0.4290480434880569,True,0
1,1,0.4596904504249018,1,0.6625178721871633,True,0
0,1,0.4241303111942548,1,0.6241867628715725,False,0
0,1,0.4471785780453068,1,0.8026056305988707,False,0
0,1,0.5352762504724826,0,0.3785136613539313,False,1
0,1,0.3539876078507373,0,0.5521569836360225,False,1
1,1,0.7062051096536562,0,0.574626435603456,True,1
1,1,0.5919766183185521,0,0.6208878327560209,True,1
0,1,0.4188542886233217,0,0.6870410607509927,True,1
0,1,0.6545292802242897,0,0.6298530837708692,False,1
0,1,0.5937175866150576,0,0.6833146334864237,False,1
0,0,0.3108182544189319,1,0.6019272106981407,False,0
0,1,0.5797274227921155,0,0.4601997953316027,False,1
0,1,0.5370699579791587,0,0.6804781073019153,False,1
0,1,0.7032033049040319,1,0.6732418221460874,True,0
0,1,0.3791004853998145,0,0.6187957869602295,False,1
0,1,0.4776491548517548,0,0.7375541117409771,True,1
0,1,0.326475210066026,0,0.5814162205004506,True,1
0,1,0.7047064232963289,0,0.7291391032151157,False,1
0,0,0.5108529061799658,0,0.390274920979684,True,1
1,1,0.8016009030071296,0,0.6408916039178796,False,1
0,0,0.6801388218428291,0,0.6719609180998897,False,1
0,1,0.3910549766342248,1,0.5738939919540976,False,0
0,1,0.8016009030071296,0,0.2854248709724639,False,1
0,0,0.3360615207658242,1,0.7013235829223629,True,0
0,1,0.8327850252992314,0,0.3900928096241403,False,1
0,0,0.5478104658520093,1,0.7082391454732696,False,0
0,1,0.3825018041447388,0,0.5991048949672663,False,1
1,1,0.3031463744186309,1,0.7364181256257413,True,0
0,1,0.3606125659189888,1,0.6502775974813615,True,0
1,1,0.4596904504249018,0,0.7524969611100627,True,1
0,1,0.5954562029091491,0,0.247444758879076,False,0
0,1,0.3539876078507373,1,0.5777342975246632,True,0
1,0,0.7352209993926424,1,0.7719172734683579,True,0
0,1,0.5108529061799658,1,0.7542440758247836,False,0
0,1,0.5954562029091491,0,0.6252377534514281,False,1
1,1,0.6092756673894402,0,0.6284908439053666,True,1
0,1,0.7209441499436497,0,0.6095413188360237,False,1
1,1,0.5726825047161584,0,0.6432084210969948,True,1
1,0,0.4276573700350293,0,0.6720332179060584,False,1
0,1,0.4276573700350293,1,0.7303380402919326,False,0
0,1,0.6109913280868294,1,0.6956267329263471,False,0
0,1,0.4048783643353997,0,0.6414349668171517,True,1
0,1,0.7751552674785404,0,0.7350320430272987,False,1
0,1,0.5902333386185574,1,0.7443076467934618,False,0
0,1,0.6347055309763198,1,0.6588509891421774,False,0
1,1,0.6058362647264226,0,0.6777905551147667,True,0
0,1,0.2940831009471255,1,0.678620959397907,False,0
1,1,0.6023863442690867,0,0.6045702623123299,False,1
0,1,0.4365064990977374,0,0.3535447280865859,True,1
0,1,0.2925880073368475,0,0.7570824481330662,False,1
0,1,0.7136313997323308,1,0.6976693268523538,True,0
1,1,0.6690566947824041,1,0.6858832379980001,True,0
0,1,0.6610235391308081,0,0.6727846517483742,False,1
0,1,0.524496446363472,0,0.6047532197819262,False,1
0,0,0.6545292802242897,0,0.1184882809279175,True,1
0,1,0.5108529061799658,0,0.6059913290169553,False,1
1,1,0.3723336657058204,1,0.6846617248800474,True,0
0,1,0.4974688893052743,0,0.3345386966281105,True,1
0,1,0.6832688314232291,0,0.6014398168180174,False,1
1,0,0.3556387169923543,1,0.668747466793132,True,0
1,1,0.7490217048463391,0,0.6802831364650389,False,1
0,1,0.6971469077844458,0,0.7351129547760135,False,1
0,1,0.2327247762679433,0,0.6621070461319752,True,1
0,1,0.7801436381572275,0,0.5827567455925489,False,1
0,0,0.7121551551910698,1,0.3286789964215449,False,0
1,0,0.7380196196295241,0,0.7170293113271736,True,1
0,1,0.5744466170995097,1,0.2114690656987978,False,0
0,1,0.5406544504453575,0,0.4104042287920637,False,1
0,1,0.6801388218428291,0,0.4400249759564774,False,1
0,1,0.646329897706246,0,0.6914344076077911,True,1
0,1,0.4294236843421945,0,0.6837923770965908,True,1
0,1,0.5108529061799658,0,0.6917562348745482,False,0
0,1,0.5762088360175724,0,0.6163477647367122,True,1
0,1,0.6658549219640212,1,0.7141141330343463,True,0
0,0,0.1528662291550415,1,0.5625903417519946,False,0
1,1,0.7032033049040319,1,0.781425178463583,False,0
0,1,0.3962195720630885,0,0.6265434362086529,False,1
0,1,0.5108529061799658,0,0.7724596722819962,False,1
0,1,0.5172965813614878,0,0.6928881428087281,False,1
0,1,0.807273923277881,0,0.5953228074824473,False,1
0,1,0.6817058776720116,0,0.6797692531408248,False,1
1,1,0.6658549219640212,0,0.6071446282113687,False,0
0,1,0.3031463744186309,1,0.7444283174554953,False,0
0,0,0.4135967602644276,0,0.676375332307099,False,1
0,1,0.4794489811780563,0,0.5905145081062919,True,1
0,1,0.7047064232963289,0,0.6555304997519134,False,1
0,1,0.7713615919194317,0,0.7823612102786952,False,1
0,0,0.524496446363472,1,0.4011718657602287,True,0
1,1,0.3457848024695955,0,0.6683792043453801,False,1
0,1,0.6642482627052363,0,0.3875205365791433,False,1
0,1,0.4418358231994413,0,0.6337395624820075,False,1
1,1,0.6910212267577837,0,0.5164294548518453,True,1
1,1,0.6313545365850379,1,0.6528194968060732,True,0
1,1,0.4722533429586386,0,0.6765093435602826,False,1
0,1,0.5762088360175724,0,0.5487370910061854,False,1
0,1,0.6610235391308081,0,0.6402824066278066,True,1
0,1,0.7091891096653581,0,0.7313145421273073,False,1
0,1,0.5673792367572691,0,0.6586494414755147,False,1
0,1,0.6178261467332483,1,0.7077870758177044,False,0
1,1,0.5082869913916046,1,0.5734768351362209,True,0
0,1,0.6380435278721609,0,0.7469124156918844,False,1
0,1,0.2970866116472028,0,0.6337446382332618,True,1
1,1,0.7764098512142026,0,0.5032163737776714,False,1
1,1,0.6910212267577837,1,0.657788532995072,True,0
0,1,0.7209441499436497,0,0.6635194529973911,False,0
0,1,0.6594055320683344,1,0.7864291687270237,False,0
1,1,0.7922644738669378,0,0.6569906503575837,True,1
1,1,0.3539876078507373,0,0.7880590279955877,False,1
0,0,0.3556387169923543,0,0.6762556549404096,False,1
1,1,0.622922000268356,0,0.5407924593917574,False,1
1,1,0.4614823912998385,0,0.7197941265738648,True,1
1,0,0.7151031019926098,0,0.6327644692933252,True,1
0,1,0.5172965813614878,0,0.642279476302161,False,1
0,1,0.7583930617144343,1,0.6578820534802856,False,0
0,1,0.7530673920730478,1,0.7115806126074186,True,0
0,1,0.6109913280868294,0,0.7690440717924242,False,1
0,1,0.4974688893052743,1,0.7467346243707061,False,0
1,1,0.4258928980051529,0,0.7960610122088277,True,1
1,1,0.6863823354047934,1,0.5870519047099944,False,0
0,1,0.6161216908872079,1,0.209209895145199,False,0
0,1,0.7281412993111438,0,0.7265053217312659,False,1
0,0,0.4561097392782771,0,0.4926111786155708,False,1
0,1,0.5814837058057234,0,0.8035980476073574,False,1
0,1,0.8266716415451854,0,0.7538750322036049,False,1
1,1,0.5954562029091491,1,0.7091600909455978,False,0
0,1,0.7503751495159068,0,0.5671159924995481,True,1
0,0,0.6577838002083306,0,0.4858627937348871,False,1
1,1,0.5442347412142162,1,0.7316409763709385,False,0
0,1,0.25533177083329,0,0.7847754248117834,False,1
0,0,0.5108529061799658,1,0.5641986650701601,False,0
0,1,0.6528965519806539,0,0.7719172734683579,False,1
1,1,0.622922000268356,0,0.6127528966069562,False,1
0,1,0.6690566947824041,0,0.575588272121996,False,0
0,1,0.5108529061799658,1,0.3841212854890853,False,0
0,1,0.5442347412142162,0,0.4544688546949855,False,1
0,1,0.5108529061799658,1,0.7264097216083253,True,0
0,1,0.2103502286944494,1,0.6930928497333972,True,0
0,1,0.4722533429586386,0,0.5977490943022675,False,1
0,1,0.520897599048938,0,0.5997192365490627,False,1
0,1,0.7530673920730478,0,0.7278761864132499,False,1
0,1,0.4365064990977374,0,0.6758533701009755,False,0
0,1,0.7062051096536562,0,0.6522641943429277,False,0
0,1,0.656158373001177,0,0.7363969018810419,True,1
0,0,0.5108529061799658,0,0.3353619277733472,False,1
1,1,0.4400578303966329,0,0.7543089240391131,True,1
1,1,0.6313545365850379,0,0.7701917381702926,False,0
0,1,0.5460231970049609,0,0.6724379459677915,True,1
1,1,0.5108529061799658,1,0.4533739211201536,False,0
1,1,0.2970866116472028,1,0.5658163831199711,True,0
0,1,0.5549467685334323,0,0.7087585167922776,False,1
0,1,0.4938628816996244,0,0.5299573486819247,False,1
0,1,0.5495965024956946,1,0.5641287657974291,False,0
1,1,0.4311917977993083,0,0.6465036949691366,True,1
0,1,0.7338145369642702,0,0.4323509454157327,True,1
1,1,0.8245949709919925,0,0.7966249059117283,False,1
0,1,0.7726311345553628,1,0.7055932594602609,False,0
1,1,0.5108529061799658,0,0.7699942840131286,True,1
0,1,0.6738300778602003,0,0.4919115837183778,False,1
0,1,0.6528965519806539,1,0.7465939867679201,False,0
0,1,0.434733248750173,0,0.6610250146106955,False,1
0,1,0.6577838002083306,0,0.3517425954602652,False,1
0,1,0.7764098512142026,0,0.5629293298464155,True,1
1,1,0.5620604831738043,0,0.5940156220372277,False,1
0,1,0.7267112092725122,1,0.6598824053004135,False,0
0,1,0.3740208032583212,0,0.6447776425839129,False,1
0,1,0.6577838002083306,0,0.6580050880576074,True,1
1,1,0.511891801533151,1,0.7302389747722872,False,0
0,1,0.4938628816996244,0,0.5494734174050752,False,1
0,1,0.7062051096536562,0,0.6014712676636255,True,1
1,1,0.3996756156233169,0,0.7684765182924912,False,1
0,1,0.2955826421513093,1,0.6980566327539269,False,0
0,1,0.5316861425197883,0,0.4233366937511748,False,1
1,1,0.8193176922872417,1,0.7049750905563976,True,0
0,0,0.3170317785834444,1,0.5463750916442479,False,0
1,0,0.5762088360175724,1,0.5888160723108636,True,0
0,0,0.7649392739475195,0,0.6643147850440579,False,1
0,1,0.3154721549257734,1,0.7064601472983051,False,0
0,1,0.8327850252992314,0,0.5283500987960544,False,1
0,1,0.4066174366275036,1,0.6937622676676335,True,0
1,1,0.5388627065779676,0,0.5812459085926606,True,1
0,1,0.4489622731076524,0,0.6689557343617601,True,1
0,1,0.25533177083329,1,0.6910517044048042,False,0
1,1,0.6178261467332483,0,0.5413951857374499,False,1
0,1,0.4365064990977374,0,0.8023179210335727,False,1
0,1,0.5108529061799658,0,0.5061408984887922,False,1
1,1,0.3944954053123993,0,0.6251506428654553,True,1
0,1,0.5779691187553125,1,0.5463859313544551,True,0
1,1,0.7726311345553628,1,0.6887921778530354,True,0
0,1,0.5370699579791587,0,0.2766897293369188,True,1
0,1,0.3893387918468769,1,0.6493420870223511,False,0
0,1,0.5316861425197883,1,0.6907061129229015,False,0
0,1,0.622922000268356,0,0.5637846091933203,False,1
0,1,0.6940926425266661,0,0.5591649540370658,False,1
0,1,0.7062051096536562,0,0.7930770147256823,False,1
0,1,0.470456116119975,0,0.6546658493825528,False,1
0,1,0.5549467685334323,0,0.7324516771711198,False,1
0,1,0.5762088360175724,0,0.7337395795225127,True,1
1,0,0.6023863442690867,0,0.7360231844266886,False,1
0,1,0.5797274227921155,0,0.2629358786975408,True,1
0,0,0.5832379256761245,0,0.7041694327025476,True,1
0,1,0.5797274227921155,0,0.5921738197874822,False,1
0,1,0.3622772470384314,1,0.6407959748482055,True,0
1,1,0.7490217048463391,0,0.5240322252111349,False,1
0,1,0.7076993447402619,1,0.5967549409019514,False,0
0,1,0.5513812618027899,1,0.5642255487266272,False,0
0,1,0.8396980847302156,0,0.6775230592405015,False,1
0,1,0.6075573001388961,1,0.7241658682148632,True,0
1,1,0.7662336700704004,0,0.358769702961477,True,1
0,1,0.4830501881366946,0,0.6254529330572789,True,1
0,1,0.4365064990977374,1,0.6753022014881873,False,0
0,1,0.5867400085415683,1,0.6156960255327676,False,0
1,1,0.746300213050371,0,0.579467129296078,True,1
0,1,0.8038850611746273,0,0.5244412789482056,True,1
0,0,0.656158373001177,1,0.7559425149713397,False,0
0,1,0.511891801533151,0,0.6696381937384738,False,1
0,1,0.5334816299804352,0,0.6563891894245834,False,1
1,0,0.6610235391308081,0,0.6646073110432867,True,1
1,1,0.6986675550534175,1,0.6820261142605216,False,0
1,0,0.5744466170995097,0,0.6333791083153192,True,1
0,1,0.4241303111942548,0,0.5822568503659155,False,1
0,0,0.5108529061799658,1,0.7062560410819695,False,0
1,0,0.6006575372857061,0,0.5985795696282931,True,1
0,1,0.6986675550534175,0,0.7614192676393667,True,1
1,1,0.6894791426446275,0,0.6314066738205438,True,1
1,1,0.5884877883422673,1,0.6859586141229009,False,0
1,1,0.6690566947824041,1,0.615002450032467,True,0
0,1,0.7194907850918436,0,0.3573422337147276,False,1
0,0,0.4118485559242397,0,0.3029338115580449,True,1
0,1,0.5954562029091491,0,0.6615246237250776,False,1
0,1,0.5108529061799658,0,0.5476538711543798,False,1
0,1,0.5100895276257282,1,0.5913919832063945,False,0
0,1,0.6577838002083306,0,0.6492624159543512,False,0
0,1,0.5108529061799658,0,0.6009312454742669,False,1
0,1,0.5108529061799658,1,0.7270698061469303,True,0
1,1,0.6577838002083306,1,0.3838109370948033,False,0
1,1,0.4101025731788671,0,0.715202195947929,True,1
0,1,0.5902333386185574,1,0.2660668889562209,False,0
1,1,0.6528965519806539,0,0.677943357623107,False,1
0,1,0.4920600938649263,1,0.4575988527414677,True,0
0,1,0.5902333386185574,1,0.5976597058481461,False,0
0,1,0.5638350489514956,0,0.6332419949884396,False,1
1,1,0.4812493411434029,0,0.6612356779611923,True,1
0,1,0.524496446363472,0,0.5013686040147761,False,1
0,1,0.511891801533151,0,0.3846905025212709,False,1
1,1,0.7826078370261895,1,0.6819170303200243,False,0
1,0,0.6347055309763198,0,0.4962079307001587,True,1
1,1,0.3077366963789207,1,0.6487294019452691,True,0
0,1,0.6594055320683344,0,0.5707252900196997,False,1
1,1,0.5108529061799658,0,0.7081487644479019,False,1
0,1,0.6956219298394389,0,0.6639831030757417,False,1
0,1,0.5108529061799658,0,0.704101097997,False,1
0,1,0.7886807751817684,0,0.5739100343509795,True,1
0,1,0.7324033228040929,0,0.4131320005045074,False,1
1,1,0.7934490301648944,0,0.6569413692084289,False,1
0,1,0.7338145369642702,1,0.6140907751710363,True,0
1,1,0.3425288720742255,1,0.6788784418910564,True,0
1,1,0.4083588531230431,0,0.6604563954345224,True,1
0,1,0.4650692149562261,0,0.6061688368959728,False,1
1,1,0.4812493411434029,1,0.4157110717590428,True,0
0,1,0.6178261467332483,1,0.5916773017050581,False,0
0,1,0.6674577419214722,0,0.3848872146060771,True,1
1,1,0.5424451438613613,0,0.5602158052443528,False,1
0,1,0.520897599048938,0,0.6313812269927694,True,1
0,1,0.6023863442690867,0,0.5552587645031147,False,1
1,0,0.6528965519806539,0,0.6314015845134824,True,0
0,1,0.7688075728291359,1,0.7315722742455388,True,0
0,1,0.6446794549585961,0,0.4777881148813625,False,1
0,1,0.2881295999178507,1,0.6630457167395012,False,0
0,1,0.7583930617144343,1,0.5061900930677599,False,0
1,1,0.8128226070575616,0,0.6454234798835241,True,1
0,1,0.5867400085415683,1,0.566477042637859,False,0
0,1,0.7380196196295241,0,0.6360105121257776,False,1
1,0,0.5108529061799658,0,0.3701810188765427,True,1
0,1,0.4596904504249018,0,0.5823791808163004,False,1
1,1,0.5388627065779676,1,0.5562899483572256,True,0
1,1,0.8245949709919925,0,0.5770459632492657,False,1
1,1,0.7295666907060153,0,0.6427968049884555,True,1
0,1,0.6956219298394389,0,0.6497801289821522,False,1
0,1,0.41534714488434,0,0.5083818491872376,True,1
0,0,0.6178261467332483,0,0.6409067022214423,False,1
1,1,0.7252764347002191,0,0.7664980707132879,True,1
0,1,0.3046721837533529,1,0.6174072404545196,False,0
0,1,0.5919766183185521,0,0.6541811975407089,True,1
1,1,0.6092756673894402,0,0.5738137776372858,True,1
0,1,0.6894791426446275,1,0.6887593645407248,False,0
0,0,0.5902333386185574,1,0.4416151158172736,True,0
1,1,0.5884877883422673,0,0.6665299459499597,True,1
0,1,0.6848276586890367,1,0.6559402317134336,True,0
0,0,0.4400578303966329,1,0.7015754536163603,False,0
0,0,0.5352762504724826,1,0.1473960321506887,True,0
1,1,0.5108529061799658,0,0.4163167136562165,True,1
0,1,0.2525986978339766,0,0.7380490558741591,False,1
1,1,0.6413682574954046,0,0.6645780641253487,False,1
1,1,0.3740208032583212,0,0.6728905520230019,True,1
1,1,0.5108529061799658,1,0.6390929199450396,True,0
0,1,0.7623356180684377,0,0.5077970445420131,False,1
0,1,0.7352209993926424,0,0.6704552366154141,True,0
0,1,0.4507472818545589,1,0.3789458665724961,False,0
1,1,0.3927738606031339,0,0.6760737011712304,True,1
0,1,0.8435435389318647,0,0.7641060924086501,False,1
1,0,0.5442347412142162,0,0.6608583984162097,True,1
1,1,0.7324033228040929,0,0.6122390714421515,True,1
1,1,0.6894791426446275,0,0.4660882037359648,False,1
1,1,0.2925880073368475,1,0.6747361492100982,False,0
0,0,0.3506958432829587,0,0.4613733810949335,True,1
0,1,0.6706517530862718,0,0.6340592767891559,False,1
1,1,0.5108529061799658,0,0.6042722403370001,True,1
0,1,0.6144143775673561,1,0.3685306744684771,False,0
1,1,0.4471785780453068,0,0.6756473379444479,True,1
0,1,0.5673792367572691,1,0.6571384735005296,False,0
1,1,0.6706517530862718,0,0.6617938715111799,True,1
0,1,0.6738300778602003,1,0.5155938777803943,False,0
0,1,0.4740512892789932,0,0.5176970790923283,True,1
1,1,0.5460231970049609,0,0.5741292648365941,True,1
0,1,0.6594055320683344,1,0.6644659392400343,True,0
1,1,0.5154953751603267,0,0.6440610977338163,False,1
0,1,0.7517237147741489,0,0.5762184993339008,True,1
1,1,0.3441550073724169,1,0.7574723341455762,True,0
1,1,0.7001838506835805,0,0.4529783376844417,True,1
0,1,0.4650692149562261,1,0.4869662909267497,False,0
1,1,0.7136313997323308,0,0.3283268632246707,True,1
0,1,0.7662336700704004,0,0.6100980573747816,False,1
0,1,0.4848514754962666,0,0.4541761061081888,False,1
0,0,0.4276573700350293,0,0.5906202586622785,False,1
0,1,0.7076993447402619,1,0.8113381024357478,False,0
0,1,0.6706517530862718,0,0.4535744448334879,False,1
1,1,0.6738300778602003,0,0.4431416985636232,True,1
1,1,0.7380196196295241,0,0.5428987546186507,True,1
1,1,0.4294236843421945,0,0.6550315981990041,True,1
1,1,0.746300213050371,0,0.5087972106107589,True,1
1,1,0.4507472818545589,1,0.672625768325278,True,0
0,1,0.8327850252992314,0,0.4581525181168522,False,1
0,1,0.5108529061799658,1,0.5011881976414995,False,0
0,1,0.7295666907060153,0,0.2813614993815712,True,1
0,0,0.4812493411434029,0,0.6516439479352318,True,0
1,1,0.6610235391308081,1,0.6391736172484921,True,0
0,1,0.5108529061799658,1,0.3818424418952967,True,0
1,0,0.5108529061799658,1,0.7327900804799706,False,0
1,1,0.7981372313187245,0,0.4939612575437062,False,1
1,1,0.5867400085415683,1,0.6185429985638057,False,0
0,1,0.7898803468924867,0,0.7331282117178525,False,1
0,1,0.6178261467332483,0,0.6921897074474279,False,1
0,1,0.7394117535524816,0,0.2564033578019266,False,1
0,1,0.4992720153045617,1,0.6597351526187706,True,0
0,1,0.4031416766587513,0,0.7126878715454349,False,1
0,1,0.3996756156233169,1,0.6137538742311082,True,0
0,0,0.3046721837533529,0,0.5201037483772697,True,0
0,1,0.7503751495159068,1,0.7329527598562303,True,0
0,1,0.6785676886853644,0,0.7087404608475192,False,1
0,1,0.5867400085415683,0,0.6329524626924492,False,0
0,1,0.6674577419214722,0,0.6826896723921599,False,1
0,1,0.6577838002083306,0,0.1746777082410422,True,1
0,1,0.5108529061799658,0,0.4970224606338079,False,1
1,1,0.7352209993926424,1,0.5323479946378277,True,0
